user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x3184544810,x1047542466088300545,2018-10-03T17:42:40Z,PugsleySiegel,"@gmbutts Why don't you &amp; Trudashian take your own damn advice? ""don’t let big energy projects become a political 🏈""

#transmountain #northerngateway #energyeast",Twitter Web Client,155,x1047471536892985344,x212621119,gmbutts,FALSE,FALSE,0,0,transmountain northerngateway energyeast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x212621119,gmbutts,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/PugsleySiegel/status/1047542466088300545,Pugsley 🐀🚑🍁,"Calgary, Alberta","Love my hubby, pug & big trucks. Very proud Western Canadian & Riders fan! Conservative, obviously.",NA,FALSE,597,1843,5,8765,21068,2015-05-03T21:50:17Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/3184544810/1515030715,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1043292284907794432/NzUEcjwG_normal.jpg
x220833174,x1047526878653775873,2018-10-03T16:40:44Z,homerjay71,@JustinTrudeau How about #energyeast ?,Twitter for Android,23,x1047275263413964800,x14260960,JustinTrudeau,FALSE,FALSE,0,0,energyeast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x14260960,JustinTrudeau,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/homerjay71/status/1047526878653775873,jay wall,Canada,Home,NA,FALSE,333,353,40,24208,5848,2010-11-28T23:45:49Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/220833174/1350390819,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/950103071287201792/hU_hCQlf_normal.jpg
x965028316460797953,x1047511748541132804,2018-10-03T15:40:37Z,wlatourt,The time is now to bring back #EnergyEast https://t.co/zMScKiDMFS,Twitter for Android,41,NA,NA,NA,TRUE,FALSE,0,0,EnergyEast,NA,twitter.com/forgefirst/sta…,https://t.co/zMScKiDMFS,https://twitter.com/forgefirst/status/1047119122851684353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,x1047119122851684353,New #CAQ government of #Quebec has been supportive of #energy #East #pipelines so expect talk of this now shelved $TRP project to be renewed #oil @BNNBloomberg,2018-10-02T13:40:28Z,Twitter for iPhone,123,23,x230736695,forgefirst,Andrew McCreath,6818,1108,4292,Toronto,"Anchor of @BNNBloomberg ‘Weekly with Andrew McCreath’, CEO/CIO Forge First Asset Management",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/wlatourt/status/1047511748541132804,🇨🇦Fix this Mess❌,"Ontario, Canada","Liberals are like Christmas lights – They all hang together, half of them don't work, and the ones that do aren't very bright.",NA,FALSE,1249,1263,6,13024,68137,2018-02-18T01:00:54Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/965028316460797953/1534653643,NA,http://pbs.twimg.com/profile_images/1002274773634879489/ZNBDtFGx_normal.jpg
x262468559,x1047502178582065152,2018-10-03T15:02:35Z,gcut4th,"@gmbutts ??? Your @liberal_party gov't has done nothing but kill and stall energy projects (#EnergyEast, #NorthernGateway). We sell oil at 1/2 price bcs we can't get out of our own way and get our oil to tidewater. The @liberal_party had nothing to do with the @lngcanada going through!",Twitter Web Client,277,x1047471536892985344,x212621119,gmbutts,FALSE,FALSE,12,4,EnergyEast NorthernGateway,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x212621119 x16397147 x16397147 x1011703008869007360,gmbutts liberal_party liberal_party lngcanada,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/gcut4th/status/1047502178582065152,Grant C,Calgary,NA,NA,FALSE,39,83,0,1044,1506,2011-03-08T03:09:42Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/833069197471014912/H1OAMiVz_normal.jpg
x148739291,x1047498851802787842,2018-10-03T14:49:22Z,OctopusBooks,"Join @NatObserver's Mike De Souza for an exclusive live interview with @PoitrasBook author of #PipeDreams, an in-depth investigation into the #EnergyEast pipeline saga @HubOttawa #Thursday #October/4 7 PM more info: https://t.co/zHTaE2XEd1 https://t.co/tIXjcru14z",Twitter Web Client,239,NA,NA,NA,FALSE,FALSE,0,1,PipeDreams EnergyEast Thursday October,NA,bit.ly/2Nlgn6P,https://t.co/zHTaE2XEd1,https://bit.ly/2Nlgn6P,http://pbs.twimg.com/media/Dol1tayU0AEoZZh.jpg,https://t.co/tIXjcru14z,https://twitter.com/OctopusBooks/status/1047498851802787842/photo/1,photo,http://pbs.twimg.com/media/Dol1tayU0AEoZZh.jpg,https://t.co/tIXjcru14z,https://twitter.com/OctopusBooks/status/1047498851802787842/photo/1,NA,x17410863 x224668486 x235588427,NatObserver PoitrasBook HubOttawa,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/OctopusBooks/status/1047498851802787842,Octopus Bookstore,"Ottawa, ON",Celebrating over 45 Years of Critical Thinking,http://t.co/adr9Vh9Naq,FALSE,2078,823,131,9819,2178,2010-05-27T13:43:44Z,FALSE,http://t.co/adr9Vh9Naq,http://www.octopusbooks.ca,en,https://pbs.twimg.com/profile_banners/148739291/1431630882,http://abs.twimg.com/images/themes/theme15/bg.png,http://pbs.twimg.com/profile_images/935268187/octopus-vector-logo_normal.gif
x32449687,x1047344219105386497,2018-10-03T04:34:55Z,saucy1234567,@davidakin #energyeast please,Twitter Web Client,18,x1046936194984988672,x12034642,davidakin,FALSE,FALSE,0,0,energyeast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x12034642,davidakin,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/saucy1234567/status/1047344219105386497,saucy 🇨🇦,Canada,"mommie. newfoundlander. calgarian. canadian. in that order. I enjoy politics, reality TV, & being saucy (petty). I’m not everyone’s cup of tea......",NA,FALSE,1256,1500,17,16424,45630,2009-04-17T15:35:59Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/32449687/1520110405,http://abs.twimg.com/images/themes/theme11/bg.gif,http://pbs.twimg.com/profile_images/724453096466747393/y-sOtdQd_normal.jpg
x2523599618,x1047317835742044161,2018-10-03T02:50:04Z,OilsandsAction,"Canada’s spent more than $120,000,000,000 on foreign oil since 2012.

With #EnergyEast we can support Canadian families, help Canada become more energy independent and protect the environment.
@coalitionavenir @francoislegault https://t.co/Km97xNYt6H",Twitter for iPhone,226,NA,NA,NA,FALSE,FALSE,372,281,EnergyEast,NA,NA,NA,NA,http://pbs.twimg.com/media/DojSBMlU0AA5If-.jpg,https://t.co/Km97xNYt6H,https://twitter.com/OilsandsAction/status/1047317835742044161/photo/1,photo,http://pbs.twimg.com/media/DojSBMlU0AA5If-.jpg,https://t.co/Km97xNYt6H,https://twitter.com/OilsandsAction/status/1047317835742044161/photo/1,NA,x253850443 x260846506,coalitionavenir francoislegault,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/OilsandsAction/status/1047317835742044161,Oil Sands Action,Canada,"Join Us - We're fighting back by sharing the science, facts and positivity about Canadian energy. Online Store and Free Stickers in link - Support 🇨🇦 😀",https://t.co/dssdaq5TIj,FALSE,56223,986,191,3031,2164,2014-05-25T22:39:46Z,FALSE,https://t.co/dssdaq5TIj,http://www.CanadaAction.ca/free_stickers,en,https://pbs.twimg.com/profile_banners/2523599618/1504559713,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/753051673061314560/2uXieNWQ_normal.jpg
x42553151,x1047309464993452033,2018-10-03T02:16:49Z,TaniaCameron,"My evening chat with likeminded friends: #fedelxn2019 #NDP #JagmeetSingh #youngvoters #millennials #Indigenous #FirstNations #RockTheVote #TransMountain #EnergyEast #NoPipelines #LiberalBrokenPromises #VoterEngagement #UNDRIP #RomeoSaganash #Fbomber 

More chats to come!",Facebook,271,NA,NA,NA,FALSE,FALSE,0,0,fedelxn2019 NDP JagmeetSingh youngvoters millennials Indigenous FirstNations RockTheVote TransMountain EnergyEast NoPipelines LiberalBrokenPromises VoterEngagement UNDRIP RomeoSaganash Fbomber,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/TaniaCameron/status/1047309464993452033,Tania Cameron,"Kenora, Ontario, Canada",It's Tania with an eye.,NA,FALSE,2238,1755,57,10755,5623,2009-05-26T03:20:28Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/42553151/1532663806,http://abs.twimg.com/images/themes/theme17/bg.gif,http://pbs.twimg.com/profile_images/1046941239659003904/VO0BL5LP_normal.jpg
x275727258,x1047143932566491136,2018-10-02T15:19:03Z,Hughes_EB,"The #CAQ has been supportive of the Energy East pipeline. While we work on #TransMountain , let’s start talking about #EnergyEast! #ABpoli",Twitter for iPhone,138,NA,NA,NA,FALSE,FALSE,4,1,CAQ TransMountain EnergyEast ABpoli,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Hughes_EB/status/1047143932566491136,elisabeth4whitemud,"Edmonton, Alberta",Alberta is great. Let’s make it better.,https://t.co/z3RIHGteQB,FALSE,39,227,0,38,40,2011-04-01T21:44:10Z,FALSE,https://t.co/z3RIHGteQB,http://elisabethhughes.ca,en,https://pbs.twimg.com/profile_banners/275727258/1524065643,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1010047710089474048/pE_qIYIs_normal.jpg
x59521284,x1047137673196986370,2018-10-02T14:54:10Z,jksellors,"@acoyne
I wonder no more. #USMCA exempts Canada from Energy Proportionality clause 6, which would have stopped us from diverting oil (at 40% discount) to the KMTM pipeline, shipping oil sands #energyeast or my green electricity south. https://t.co/XT8AzP8KZA #cdnpoli https://t.co/k8ySt9r4D2",Twitter Web Client,267,NA,x3079986094,acoyne,TRUE,FALSE,0,0,USMCA energyeast cdnpoli,NA,cbc.ca/news/business/… twitter.com/jksellors/stat…,https://t.co/XT8AzP8KZA https://t.co/k8ySt9r4D2,https://www.cbc.ca/news/business/markets-usmca-1.4845414 https://twitter.com/jksellors/status/1047068160522952705,NA,NA,NA,NA,NA,NA,NA,NA,x3079986094,acoyne,en,x1047068160522952705,@natnewswatch @acoyne @nationalpost I wonder if Energy Proportionality cause 6 made it into the new #USMCA. If not then that would be a great improvement. #cdnpoli,2018-10-02T10:17:57Z,Twitter for iPhone,1,0,x59521284,jksellors,Jeremy K Sellors,149,1392,1219,"Fort Nelson, British Columbia",NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/jksellors/status/1047137673196986370,Jeremy K Sellors,"Fort Nelson, British Columbia",NA,http://t.co/H0u4fzuetK,FALSE,149,1392,6,1219,148,2009-07-23T16:57:59Z,FALSE,http://t.co/H0u4fzuetK,http://skyplex.net,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/664969665714655233/yqBDMv4q_normal.jpg
x1961105160,x1047087254106202114,2018-10-02T11:33:49Z,RedTory1,"But not Federalist enough to support #EnergyEast or to stop blocking Atlantic Canada on issues related to transportation,trade and econdev which Lower Canada has been doing since Confederation #cdnpoli #nbpoli https://t.co/0MsnsNUsSB",Twitter Lite,209,NA,NA,NA,TRUE,FALSE,2,0,EnergyEast cdnpoli nbpoli,NA,twitter.com/DavidMcLA/stat…,https://t.co/0MsnsNUsSB,https://twitter.com/DavidMcLA/status/1046938156694691840,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,x1046938156694691840,"For those Conservatives lighting up at the prospect of a new CAQ government in Quebec, just remember it was Couillard's Liberals who balanced the books and were unabashedly federalist. #qcpoli",2018-10-02T01:41:22Z,Twitter Web Client,91,32,x1343400990,DavidMcLA,David McLaughlin,3361,904,23645,Ottawa Canada,Public policy leader. Sustainability expert. Political commentator.,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/RedTory1/status/1047087254106202114,Peter Nelson,Saint John New Brunswick,"#stormdulse ,#BCwine,English Setters,#Ukraine,supports transportation,energy econdev & right thinkers. UNB alum,#nbpoli needs to think outside the province.",NA,FALSE,1419,2798,56,32294,27397,2013-10-14T18:18:06Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/453624144584642560/s8paHXol_normal.jpeg
x342485485,x1047051925492027393,2018-10-02T09:13:26Z,letourse,"'I would read them the riot act,' says Lisa Raitt in new book about doomed #EnergyEast #pipeline https://t.co/uI5IxMKvEV via @NatObserver
#tarsands #conservatives #cpc #environment #fossilfuels",Twitter Web Client,193,NA,NA,NA,FALSE,FALSE,0,0,EnergyEast pipeline tarsands conservatives cpc environment fossilfuels,NA,tinyurl.com/y8wyzz7n,https://t.co/uI5IxMKvEV,http://tinyurl.com/y8wyzz7n,NA,NA,NA,NA,NA,NA,NA,NA,x17410863,NatObserver,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/letourse/status/1047051925492027393,Serge Létourneau,Montréal Québec Canada,"If you tremble with indignation at every injustice, then you are a comrade of mine.(Che Guevara)

 - Veritas Vincit - JUSTICE!!!",NA,FALSE,896,2376,230,41017,4767,2011-07-26T02:46:07Z,FALSE,NA,NA,fr,https://pbs.twimg.com/profile_banners/342485485/1431646143,http://abs.twimg.com/images/themes/theme18/bg.gif,http://pbs.twimg.com/profile_images/2560124656/image_normal.jpg
x888841074260590592,x1046939779571408896,2018-10-02T01:47:49Z,taxandfootball,@fordnation @davidakin @francoislegault PLEASE... the whole country needs #EnergyEast  ... get it done.,Twitter for Android,63,x1046938313829957632,x2809959174,fordnation,FALSE,FALSE,13,1,EnergyEast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x2809959174 x12034642 x260846506,fordnation davidakin francoislegault,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/taxandfootball/status/1046939779571408896,Tax and Football,Canada,"Rider fan, husband, father, tax nerd, business owner, fiscal conservative... in that order. 😏",NA,FALSE,26,134,0,315,216,2017-07-22T19:20:00Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1025400416744263680/Ur1jB_f0_normal.jpg
x888841074260590592,x1046950060976627712,2018-10-02T02:28:40Z,taxandfootball,@stephen_taylor I think @AndrewScheer and Canada (coming soon) too.  #EnergyEast needs to get going!,Twitter for Android,84,x1046922402792333312,x14678279,stephen_taylor,FALSE,FALSE,2,0,EnergyEast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x14678279 x256360738,stephen_taylor AndrewScheer,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/taxandfootball/status/1046950060976627712,Tax and Football,Canada,"Rider fan, husband, father, tax nerd, business owner, fiscal conservative... in that order. 😏",NA,FALSE,26,134,0,315,216,2017-07-22T19:20:00Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1025400416744263680/Ur1jB_f0_normal.jpg
x888841074260590592,x1046929582283079685,2018-10-02T01:07:18Z,taxandfootball,Dear @francoislegault and @fordnation ... can we PLEASE get #EnergyEast built now and help ALL Canadians with energy needs. and create Canadian jobs! Conservatives from @jkenney and @AndrewScheer next year to @PremierScottMoe and @Brian_Pallister,Twitter for Android,246,NA,NA,NA,FALSE,FALSE,0,0,EnergyEast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x260846506 x2809959174 x21525682 x256360738 x204646101 x523556031,francoislegault fordnation jkenney AndrewScheer PremierScottMoe Brian_Pallister,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/taxandfootball/status/1046929582283079685,Tax and Football,Canada,"Rider fan, husband, father, tax nerd, business owner, fiscal conservative... in that order. 😏",NA,FALSE,26,134,0,315,216,2017-07-22T19:20:00Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1025400416744263680/Ur1jB_f0_normal.jpg
x888841074260590592,x1046937705559482368,2018-10-02T01:39:34Z,taxandfootball,@davidakin We won't miss him out West. Now let's get #EnergyEast back on the project list!,Twitter for Android,79,x1046936194984988672,x12034642,davidakin,FALSE,FALSE,5,0,EnergyEast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x12034642,davidakin,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/taxandfootball/status/1046937705559482368,Tax and Football,Canada,"Rider fan, husband, father, tax nerd, business owner, fiscal conservative... in that order. 😏",NA,FALSE,26,134,0,315,216,2017-07-22T19:20:00Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1025400416744263680/Ur1jB_f0_normal.jpg
x888841074260590592,x1046934888417439744,2018-10-02T01:28:23Z,taxandfootball,@jkenney One province closer to getting #EnergyEast built?,Twitter for Android,49,x1046934670875623424,x21525682,jkenney,FALSE,FALSE,25,1,EnergyEast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x21525682,jkenney,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/taxandfootball/status/1046934888417439744,Tax and Football,Canada,"Rider fan, husband, father, tax nerd, business owner, fiscal conservative... in that order. 😏",NA,FALSE,26,134,0,315,216,2017-07-22T19:20:00Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1025400416744263680/Ur1jB_f0_normal.jpg
x28719308,x1046926511058563072,2018-10-02T00:55:05Z,TedDixon,October turning out to be great a month for Canada as a party in FAVOUR of #EnergyEast cleaning up in the Quebec election #cdnpoli #AbLeg,Twitter for iPhone,137,NA,NA,NA,FALSE,FALSE,4,2,EnergyEast cdnpoli AbLeg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/TedDixon/status/1046926511058563072,Ted Dixon,Vancouver,"INK Research CEO, invented the #INKCIN Index, tracked by the HII ETF, 2017 Fundata FundGrade A+® winner. Tweets subject to https://t.co/8ZzI29Gvgk disclaimer.",http://t.co/JDlZuP8mxk,FALSE,1567,1103,92,16098,2874,2009-04-04T02:29:12Z,FALSE,http://t.co/JDlZuP8mxk,http://www.inkresearch.com,en,NA,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/799211336437596160/6DLLSfv-_normal.jpg
x707831684,x1046815060889239553,2018-10-01T17:32:14Z,CraigDeley,#EnergyEast is a must! @AndrewScheer https://t.co/gISXakFpwW,Twitter for iPhone,36,NA,NA,NA,TRUE,FALSE,0,0,EnergyEast,NA,twitter.com/manny_ottawa/s…,https://t.co/gISXakFpwW,https://twitter.com/manny_ottawa/status/1046814325879406595,NA,NA,NA,NA,NA,NA,NA,NA,x256360738,AndrewScheer,en,x1046814325879406595,"Only in Canada w’d we:

1. Sell Western Canadian Select oil to USA under $30 per barrel. Then buy at $72.13 for our East coast.

2. Prevent poor families from buying less expensive milk by protecting Milk Marketing Boards https://t.co/iz8gPoElEd",2018-10-01T17:29:18Z,Twitter for iPhone,90,70,x331376866,manny_ottawa,Manny_Ottawa,23116,300,93489,Ottawa Canada,Described as an unwavering patriot. Truth sounds like hate to those who hate the Truth. Retired Lawyer,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/CraigDeley/status/1046815060889239553,Craig,NA,"Interested in your tweets, and stuff like that there. Edmonton / Athabasca 🇨🇦",NA,FALSE,259,653,7,2364,6408,2012-07-20T21:28:22Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/707831684/1353514370,http://abs.twimg.com/images/themes/theme6/bg.gif,http://pbs.twimg.com/profile_images/1037461934986018816/N-xxTUk0_normal.jpg
x875598787648958464,x1046753798247526400,2018-10-01T13:28:47Z,dale_hoogs,@tleehumphrey If only we could get market price for our oil somehow.. #northerngateway #Energyeast #TMX #TrudeauFail,Twitter Lite,102,x1046752986230226944,x56905881,tleehumphrey,FALSE,FALSE,5,0,northerngateway Energyeast TMX TrudeauFail,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x56905881,tleehumphrey,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/dale_hoogs/status/1046753798247526400,Dale,British Columbia,NA,NA,FALSE,381,644,1,9024,17615,2017-06-16T06:19:53Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/875598787648958464/1503713576,NA,http://pbs.twimg.com/profile_images/1040023352054706176/_91As_P1_normal.jpg
x175062842,x1046585134873554944,2018-10-01T02:18:35Z,Allhabit,"#energyeast is what would get me standing in front of bulldozers. #WHY?
Look at the impact on natural gas supplies for #Ontario and #Quebec  #cdnpoli  Dependency on fracked gas from Pennsylvania is not a viable option",Twitter Web Client,217,NA,NA,NA,FALSE,FALSE,1,0,energyeast WHY Ontario Quebec cdnpoli,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Allhabit/status/1046585134873554944,Allhabit,NA,Our strength is in our diversity.,NA,FALSE,55,346,21,871,6,2010-08-05T14:52:33Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/3614179819/cdfe36cee67e0238cc200acda100b5d6_normal.jpeg
