user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x599456294,x1047286172362448901,2018-10-03T00:44:15Z,Gamma_Monkey,Buying Stocks When the Price Goes Down: Big Mistake? https://t.co/VTYgL9jvHL via @investopedia #stocks #stockmarket #money #investment #trading #market #markets #TSX #TMX #nasdaq #news #investing #finance #business #wallstreet #alpha #alphanews #Questrade,Twitter Web Client,255,NA,NA,NA,FALSE,FALSE,3,1,stocks stockmarket money investment trading market markets TSX TMX nasdaq news investing finance business wallstreet alpha alphanews Questrade,NA,investopedia.com/articles/stock…,https://t.co/VTYgL9jvHL,http://www.investopedia.com/articles/stocks/08/average-down-dollar-cost-average.asp?utm_source=twitter&utm_medium=social&utm_campaign=shareurlbuttons,NA,NA,NA,NA,NA,NA,NA,NA,x21459600,Investopedia,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Gamma_Monkey/status/1047286172362448901,Funky Little Monkey,NA,The Funky Little Monkey is now into the exciting world of the stock Market game.  A member of questrade.  Ask me how to get paid to trade.  💰🐵💰,https://t.co/bxLYi5EsDb,FALSE,239457,215910,742,71784,21909,2012-06-04T18:29:50Z,FALSE,https://t.co/bxLYi5EsDb,http://www.questrade.com,en,https://pbs.twimg.com/profile_banners/599456294/1538264380,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/793434025469829120/-hoPIEfn_normal.jpg
x599456294,x1048915817843367936,2018-10-07T12:39:53Z,Gamma_Monkey,Fed Chairman Cost Stock Market Investors $1.5 Trillion This Year: JPM https://t.co/Her2RH7Htr via @investopedia #stocks #stockmarket #money #investment #trading #market #markets #TSX #TMX #nasdaq #news #investing #finance #business #wallstreet #alpha #alphanews #Questrade,Twitter Web Client,272,NA,NA,NA,FALSE,FALSE,1,0,stocks stockmarket money investment trading market markets TSX TMX nasdaq news investing finance business wallstreet alpha alphanews Questrade,NA,investopedia.com/news/fed-chair…,https://t.co/Her2RH7Htr,http://www.investopedia.com/news/fed-chairman-cost-stock-market-investors-15-trillion-year-jpm?utm_source=twitter&utm_medium=social&utm_campaign=shareurlbuttons,NA,NA,NA,NA,NA,NA,NA,NA,x21459600,Investopedia,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Gamma_Monkey/status/1048915817843367936,Funky Little Monkey,NA,The Funky Little Monkey is now into the exciting world of the stock Market game.  A member of questrade.  Ask me how to get paid to trade.  💰🐵💰,https://t.co/bxLYi5EsDb,FALSE,239457,215910,742,71784,21909,2012-06-04T18:29:50Z,FALSE,https://t.co/bxLYi5EsDb,http://www.questrade.com,en,https://pbs.twimg.com/profile_banners/599456294/1538264380,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/793434025469829120/-hoPIEfn_normal.jpg
x599456294,x1046781133567012866,2018-10-01T15:17:25Z,Gamma_Monkey,Investing Myth 3: It Pays To Average Down In Stocks https://t.co/D4obdaiV0o via @IBDinvestors #stocks #stockmarket #money #investment #trading #daytrading #market #markets #TSX #TMX #nasdaq #news #investing #finance #business #wallstreet #source #alpha #alphanews #Questrade,Twitter Web Client,274,NA,NA,NA,FALSE,FALSE,0,0,stocks stockmarket money investment trading daytrading market markets TSX TMX nasdaq news investing finance business wallstreet source alpha alphanews Questrade,NA,investors.com/how-to-invest/…,https://t.co/D4obdaiV0o,https://www.investors.com/how-to-invest/investors-corner/averaging-down-is-a-weak-strategy/,NA,NA,NA,NA,NA,NA,NA,NA,x21328656,IBDinvestors,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Gamma_Monkey/status/1046781133567012866,Funky Little Monkey,NA,The Funky Little Monkey is now into the exciting world of the stock Market game.  A member of questrade.  Ask me how to get paid to trade.  💰🐵💰,https://t.co/bxLYi5EsDb,FALSE,239457,215910,742,71784,21909,2012-06-04T18:29:50Z,FALSE,https://t.co/bxLYi5EsDb,http://www.questrade.com,en,https://pbs.twimg.com/profile_banners/599456294/1538264380,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/793434025469829120/-hoPIEfn_normal.jpg
x599456294,x1047487339742867456,2018-10-03T14:03:37Z,Gamma_Monkey,"Honda buys stake in GM Cruise self-driving unit, to invest $2 billion https://t.co/3YQoDTzQYJ #Honda #GM #Cars #automakers #stocks #stockmarket #money #investment #trading #market #markets #TSX #TMX #nasdaq #news #investing #finance #business #wallstreet #Questrade",Twitter Web Client,265,NA,NA,NA,FALSE,FALSE,0,0,Honda GM Cars automakers stocks stockmarket money investment trading market markets TSX TMX nasdaq news investing finance business wallstreet Questrade,NA,reut.rs/2zNDAv9,https://t.co/3YQoDTzQYJ,https://reut.rs/2zNDAv9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Gamma_Monkey/status/1047487339742867456,Funky Little Monkey,NA,The Funky Little Monkey is now into the exciting world of the stock Market game.  A member of questrade.  Ask me how to get paid to trade.  💰🐵💰,https://t.co/bxLYi5EsDb,FALSE,239457,215910,742,71784,21909,2012-06-04T18:29:50Z,FALSE,https://t.co/bxLYi5EsDb,http://www.questrade.com,en,https://pbs.twimg.com/profile_banners/599456294/1538264380,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/793434025469829120/-hoPIEfn_normal.jpg
x599456294,x1048335941675503616,2018-10-05T22:15:40Z,Gamma_Monkey,These stocks are the biggest winners when interest rates rise https://t.co/CxkCtpOeHH #stocks #stockmarket #money #investment #trading #market #markets #TSX #TMX #nasdaq #news #investing #finance #business #wallstreet #alpha #alphanews #Questrade,Twitter Web Client,246,NA,NA,NA,FALSE,FALSE,0,0,stocks stockmarket money investment trading market markets TSX TMX nasdaq news investing finance business wallstreet alpha alphanews Questrade,NA,cnb.cx/2yheAui,https://t.co/CxkCtpOeHH,https://cnb.cx/2yheAui,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Gamma_Monkey/status/1048335941675503616,Funky Little Monkey,NA,The Funky Little Monkey is now into the exciting world of the stock Market game.  A member of questrade.  Ask me how to get paid to trade.  💰🐵💰,https://t.co/bxLYi5EsDb,FALSE,239457,215910,742,71784,21909,2012-06-04T18:29:50Z,FALSE,https://t.co/bxLYi5EsDb,http://www.questrade.com,en,https://pbs.twimg.com/profile_banners/599456294/1538264380,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/793434025469829120/-hoPIEfn_normal.jpg
x599456294,x1046915610037374976,2018-10-02T00:11:46Z,Gamma_Monkey,How to Buy Stocks Online Without a Broker – Direct Stock Purchase Plans https://t.co/3v6R0UZhFO #stocks #stockmarket #money #investment #trading #daytrading #market #markets #TSX #TMX #nasdaq #news #investing #finance #business #wallstreet #source #Questrade,Twitter Web Client,258,NA,NA,NA,FALSE,FALSE,0,0,stocks stockmarket money investment trading daytrading market markets TSX TMX nasdaq news investing finance business wallstreet source Questrade,NA,moneycrashers.com/buy-stocks-wit…,https://t.co/3v6R0UZhFO,https://www.moneycrashers.com/buy-stocks-without-broker/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Gamma_Monkey/status/1046915610037374976,Funky Little Monkey,NA,The Funky Little Monkey is now into the exciting world of the stock Market game.  A member of questrade.  Ask me how to get paid to trade.  💰🐵💰,https://t.co/bxLYi5EsDb,FALSE,239457,215910,742,71784,21909,2012-06-04T18:29:50Z,FALSE,https://t.co/bxLYi5EsDb,http://www.questrade.com,en,https://pbs.twimg.com/profile_banners/599456294/1538264380,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/793434025469829120/-hoPIEfn_normal.jpg
x599456294,x1047455742431776776,2018-10-03T11:58:04Z,Gamma_Monkey,#stocks #stockmarket #money #investment #cannibus #trading #market #markets #TSX #TMX #nasdaq #news #investing #finance #business #wallstreet #alpha #alphanews #Questrade https://t.co/OurQxSVrdI,Twitter Web Client,170,NA,NA,NA,FALSE,FALSE,2,1,stocks stockmarket money investment cannibus trading market markets TSX TMX nasdaq news investing finance business wallstreet alpha alphanews Questrade,NA,NA,NA,NA,http://pbs.twimg.com/media/DolPTJ1X0AE1yv2.jpg,https://t.co/OurQxSVrdI,https://twitter.com/Gamma_Monkey/status/1047455742431776776/photo/1,photo,http://pbs.twimg.com/media/DolPTJ1X0AE1yv2.jpg,https://t.co/OurQxSVrdI,https://twitter.com/Gamma_Monkey/status/1047455742431776776/photo/1,NA,NA,NA,und,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Gamma_Monkey/status/1047455742431776776,Funky Little Monkey,NA,The Funky Little Monkey is now into the exciting world of the stock Market game.  A member of questrade.  Ask me how to get paid to trade.  💰🐵💰,https://t.co/bxLYi5EsDb,FALSE,239457,215910,742,71784,21909,2012-06-04T18:29:50Z,FALSE,https://t.co/bxLYi5EsDb,http://www.questrade.com,en,https://pbs.twimg.com/profile_banners/599456294/1538264380,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/793434025469829120/-hoPIEfn_normal.jpg
x599456294,x1047464682565656576,2018-10-03T12:33:35Z,Gamma_Monkey,PepsiCo just became the latest beverage company to look at the fast-growing cannabis market https://t.co/uyfQL7ymYt #Pepsi #Pepsico #cannabis #stocks #stockmarket #money #investment #trading #markets #TSX #TMX #nasdaq #news #investing #finance #business #wallstreet #Questrade,Twitter Web Client,276,NA,NA,NA,FALSE,FALSE,0,0,Pepsi Pepsico cannabis stocks stockmarket money investment trading markets TSX TMX nasdaq news investing finance business wallstreet Questrade,NA,cnb.cx/2NZdZIo,https://t.co/uyfQL7ymYt,https://cnb.cx/2NZdZIo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Gamma_Monkey/status/1047464682565656576,Funky Little Monkey,NA,The Funky Little Monkey is now into the exciting world of the stock Market game.  A member of questrade.  Ask me how to get paid to trade.  💰🐵💰,https://t.co/bxLYi5EsDb,FALSE,239457,215910,742,71784,21909,2012-06-04T18:29:50Z,FALSE,https://t.co/bxLYi5EsDb,http://www.questrade.com,en,https://pbs.twimg.com/profile_banners/599456294/1538264380,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/793434025469829120/-hoPIEfn_normal.jpg
x599456294,x1047151029530320899,2018-10-02T15:47:15Z,Gamma_Monkey,#stocks #stockmarket #money #investment #trading #market #markets #TSX #TMX #nasdaq #cannabis #marijuana #Questrade https://t.co/gQimVRMMjV,Twitter Web Client,115,NA,NA,NA,FALSE,FALSE,5,1,stocks stockmarket money investment trading market markets TSX TMX nasdaq cannabis marijuana Questrade,NA,NA,NA,NA,http://pbs.twimg.com/media/Dog56XoX4AIl8Yc.jpg,https://t.co/gQimVRMMjV,https://twitter.com/Gamma_Monkey/status/1047151029530320899/photo/1,photo,http://pbs.twimg.com/media/Dog56XoX4AIl8Yc.jpg,https://t.co/gQimVRMMjV,https://twitter.com/Gamma_Monkey/status/1047151029530320899/photo/1,NA,NA,NA,und,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Gamma_Monkey/status/1047151029530320899,Funky Little Monkey,NA,The Funky Little Monkey is now into the exciting world of the stock Market game.  A member of questrade.  Ask me how to get paid to trade.  💰🐵💰,https://t.co/bxLYi5EsDb,FALSE,239457,215910,742,71784,21909,2012-06-04T18:29:50Z,FALSE,https://t.co/bxLYi5EsDb,http://www.questrade.com,en,https://pbs.twimg.com/profile_banners/599456294/1538264380,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/793434025469829120/-hoPIEfn_normal.jpg
x599456294,x1048342210469662721,2018-10-05T22:40:34Z,Gamma_Monkey,Aurora Cannabis Appears Headed to the New York Stock Exchange https://t.co/cpVJsRrKdL #cannabis via @invest420 $ACBFF #stocks #stockmarket #money #investment #trading #market #markets #TSX #TMX #nasdaq #news #investing #finance #business #wallstreet #alpha #alphanews #Questrade,Twitter Web Client,278,NA,NA,NA,FALSE,FALSE,0,1,cannabis stocks stockmarket money investment trading market markets TSX TMX nasdaq news investing finance business wallstreet alpha alphanews Questrade,ACBFF,newcannabisventures.com/aurora-cannabi…,https://t.co/cpVJsRrKdL,https://www.newcannabisventures.com/aurora-cannabis-appears-headed-to-the-new-york-stock-exchange/,NA,NA,NA,NA,NA,NA,NA,NA,x140149665,Invest420,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Gamma_Monkey/status/1048342210469662721,Funky Little Monkey,NA,The Funky Little Monkey is now into the exciting world of the stock Market game.  A member of questrade.  Ask me how to get paid to trade.  💰🐵💰,https://t.co/bxLYi5EsDb,FALSE,239457,215910,742,71784,21909,2012-06-04T18:29:50Z,FALSE,https://t.co/bxLYi5EsDb,http://www.questrade.com,en,https://pbs.twimg.com/profile_banners/599456294/1538264380,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/793434025469829120/-hoPIEfn_normal.jpg
x599456294,x1046536263061434368,2018-09-30T23:04:23Z,Gamma_Monkey,Here's How to Find the Best Dividend Stocks https://t.co/Bm2lqSQWfY  #stocks #stockmarket #money #investment #trading #daytrading #market #markets #TSX #TMX #nasdaq #news #investing #finance #business #wallstreet #source #alpha #today #seeking #inc #analysis #equity #Questrade,Twitter Web Client,277,NA,NA,NA,FALSE,FALSE,0,0,stocks stockmarket money investment trading daytrading market markets TSX TMX nasdaq news investing finance business wallstreet source alpha today seeking inc analysis equity Questrade,NA,nasdaq.com/article/heres-…,https://t.co/Bm2lqSQWfY,https://www.nasdaq.com/article/heres-how-to-find-the-best-dividend-stocks-cm1030126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Gamma_Monkey/status/1046536263061434368,Funky Little Monkey,NA,The Funky Little Monkey is now into the exciting world of the stock Market game.  A member of questrade.  Ask me how to get paid to trade.  💰🐵💰,https://t.co/bxLYi5EsDb,FALSE,239457,215910,742,71784,21909,2012-06-04T18:29:50Z,FALSE,https://t.co/bxLYi5EsDb,http://www.questrade.com,en,https://pbs.twimg.com/profile_banners/599456294/1538264380,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/793434025469829120/-hoPIEfn_normal.jpg
x599456294,x1047501088209997824,2018-10-03T14:58:15Z,Gamma_Monkey,The 7 Best Investing Apps For 2018 via @forbes https://t.co/0uHUXuOfO5 #stocks #stockmarket #money #investment #trading #market #markets #TSX #TMX #nasdaq #news #investing #finance #business #wallstreet #alpha #alphanews #Questrade,Twitter Web Client,231,NA,NA,NA,FALSE,FALSE,0,0,stocks stockmarket money investment trading market markets TSX TMX nasdaq news investing finance business wallstreet alpha alphanews Questrade,NA,forbes.com/sites/karlkauf…,https://t.co/0uHUXuOfO5,https://www.forbes.com/sites/karlkaufman/2017/12/15/7-best-investing-apps-2018/#36fefe27329f,NA,NA,NA,NA,NA,NA,NA,NA,x91478624,Forbes,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Gamma_Monkey/status/1047501088209997824,Funky Little Monkey,NA,The Funky Little Monkey is now into the exciting world of the stock Market game.  A member of questrade.  Ask me how to get paid to trade.  💰🐵💰,https://t.co/bxLYi5EsDb,FALSE,239457,215910,742,71784,21909,2012-06-04T18:29:50Z,FALSE,https://t.co/bxLYi5EsDb,http://www.questrade.com,en,https://pbs.twimg.com/profile_banners/599456294/1538264380,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/793434025469829120/-hoPIEfn_normal.jpg
x599456294,x1047275055690989568,2018-10-03T00:00:05Z,Gamma_Monkey,Aurora Cannabis to List on a Major U.S. Stock Exchange Next Month https://t.co/7ztI2nJmQb #stocks #stockmarket #money #investment #trading #market #markets #TSX #TMX #nasdaq #news #investing #cannabis #finance #business #wallstreet #alpha #alphanews #Questrade,Twitter Web Client,260,NA,NA,NA,FALSE,FALSE,6,1,stocks stockmarket money investment trading market markets TSX TMX nasdaq news investing cannabis finance business wallstreet alpha alphanews Questrade,NA,thebluntinvestor.com/weedstocks/aur…,https://t.co/7ztI2nJmQb,https://thebluntinvestor.com/weedstocks/aurora-cannabis-to-list-on-a-major-u-s-stock-exchange-next-month/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Gamma_Monkey/status/1047275055690989568,Funky Little Monkey,NA,The Funky Little Monkey is now into the exciting world of the stock Market game.  A member of questrade.  Ask me how to get paid to trade.  💰🐵💰,https://t.co/bxLYi5EsDb,FALSE,239457,215910,742,71784,21909,2012-06-04T18:29:50Z,FALSE,https://t.co/bxLYi5EsDb,http://www.questrade.com,en,https://pbs.twimg.com/profile_banners/599456294/1538264380,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/793434025469829120/-hoPIEfn_normal.jpg
x599456294,x1048941156720099329,2018-10-07T14:20:34Z,Gamma_Monkey,"10 Days Until Canada's Recreational Marijuana Market Opens -- These 3 Stocks Could Be the Biggest Winners @themotleyfool #stocks $CGC, $APHQF, $ACBFF https://t.co/urJWHKyZhG #stocks #stockmarket #money #investment #trading #cannabis #TSX #TMX #nasdaq #nyse #Questrade",Twitter Web Client,267,NA,NA,NA,FALSE,FALSE,0,0,stocks stocks stockmarket money investment trading cannabis TSX TMX nasdaq nyse Questrade,CGC APHQF ACBFF,fool.com/investing/2018…,https://t.co/urJWHKyZhG,https://www.fool.com/investing/2018/10/07/10-days-until-canadas-recreational-marijuana-marke.aspx,NA,NA,NA,NA,NA,NA,NA,NA,x15568127,themotleyfool,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Gamma_Monkey/status/1048941156720099329,Funky Little Monkey,NA,The Funky Little Monkey is now into the exciting world of the stock Market game.  A member of questrade.  Ask me how to get paid to trade.  💰🐵💰,https://t.co/bxLYi5EsDb,FALSE,239457,215910,742,71784,21909,2012-06-04T18:29:50Z,FALSE,https://t.co/bxLYi5EsDb,http://www.questrade.com,en,https://pbs.twimg.com/profile_banners/599456294/1538264380,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/793434025469829120/-hoPIEfn_normal.jpg
x599456294,x1048018846823731200,2018-10-05T01:15:38Z,Gamma_Monkey,10 Public Cannabis Companies to Present at Cannabis Invest U.K. https://t.co/LtK1bA0ARF #cannabis #stocks #stockmarket #money #investment #trading #market #markets #TSX #TMX #nasdaq #news #investing #finance #business #wallstreet #alpha #alphanews #Questrade,Twitter Web Client,258,NA,NA,NA,FALSE,FALSE,2,1,cannabis stocks stockmarket money investment trading market markets TSX TMX nasdaq news investing finance business wallstreet alpha alphanews Questrade,NA,mjobserver.com/investments/st…,https://t.co/LtK1bA0ARF,https://mjobserver.com/investments/stocks/10-public-cannabis-companies-to-present-at-cannabis-invest-u-k/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Gamma_Monkey/status/1048018846823731200,Funky Little Monkey,NA,The Funky Little Monkey is now into the exciting world of the stock Market game.  A member of questrade.  Ask me how to get paid to trade.  💰🐵💰,https://t.co/bxLYi5EsDb,FALSE,239457,215910,742,71784,21909,2012-06-04T18:29:50Z,FALSE,https://t.co/bxLYi5EsDb,http://www.questrade.com,en,https://pbs.twimg.com/profile_banners/599456294/1538264380,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/793434025469829120/-hoPIEfn_normal.jpg
x599456294,x1047123014708543489,2018-10-02T13:55:55Z,Gamma_Monkey,Business English Vocabulary: The Stock Market https://t.co/pxNqRGx0YI via @YouTube #stocks #stockmarket #money #investment #trading #daytrading #market #markets #TSX #TMX #nasdaq #news #investing #finance #business #wallstreet #source #alpha #alphanews #today #equity #Questrade,Twitter Web Client,278,NA,NA,NA,FALSE,FALSE,0,0,stocks stockmarket money investment trading daytrading market markets TSX TMX nasdaq news investing finance business wallstreet source alpha alphanews today equity Questrade,NA,youtu.be/DBpV4XtWl1U,https://t.co/pxNqRGx0YI,https://youtu.be/DBpV4XtWl1U,NA,NA,NA,NA,NA,NA,NA,NA,x10228272,YouTube,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Gamma_Monkey/status/1047123014708543489,Funky Little Monkey,NA,The Funky Little Monkey is now into the exciting world of the stock Market game.  A member of questrade.  Ask me how to get paid to trade.  💰🐵💰,https://t.co/bxLYi5EsDb,FALSE,239457,215910,742,71784,21909,2012-06-04T18:29:50Z,FALSE,https://t.co/bxLYi5EsDb,http://www.questrade.com,en,https://pbs.twimg.com/profile_banners/599456294/1538264380,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/793434025469829120/-hoPIEfn_normal.jpg
